# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.905976864577567,4.2094966091704356,3.671886715432055,140.39816278577646,-2.790820195154713,-3.0,-0.36741693813314324,0.0,58.859555348002765,0.0
 2.911098838873982,4.220588670298536,3.6628078521838963,140.69963991536733,-2.8061861180439562,-2.9999999999999782,-0.36388814719182594,0.0,58.61466653285132,0.0
 2.916201920591383,4.231747714319195,3.6537710351313186,140.9987553485227,-2.821495363196161,-2.9999999999999565,-0.360438584106364,0.0,58.37525011051456,0.0
 2.921286268961908,4.242972915889257,3.6447765231353824,141.2955554563011,-2.836748408307735,-3.0000000000000218,-0.3570671483926486,0.0,58.141377614982694,0.0
 2.9263520362693507,4.254263449665567,3.6358245750571503,141.59008614623272,-2.8519457102300625,-3.0,-0.3537727533780726,0.0,57.91311674154513,0.0
 2.931399368121583,4.265618490304971,3.6269154497576834,141.88239286502437,-2.86708770578676,-2.999999999999978,-0.35055432718240503,0.0,57.69053165337487,0.0
 2.9364284037109885,4.277037212464315,3.6180494060980446,142.17252060188093,-2.882174812554977,-3.000000000000022,-0.34741081330174217,0.0,57.47368324271266,0.0
 2.94143927606352,4.288518790800441,3.6092267029392944,142.46051389224,-2.897207429612571,-2.999999999999978,-0.34434117148875176,0.0,57.26262941495517,0.0
 2.9464321122769506,4.300062399970198,3.6004475991424947,142.74641682205925,-2.912185938252863,-3.0,-0.341344378236201,0.0,57.057425320572825,0.0
 2.951407033748856,4.311667214630431,3.591712353568707,143.0302730324182,-2.9271107026685788,-3.0,-0.3384194274423173,0.0,56.858123617480544,0.0
 2.956364156394833,4.323332409437983,3.5830212250789946,143.31212572461018,-2.9419820706065103,-3.000000000000022,-0.3355653309169198,0.0,56.66477469550758,0.0
 2.9613035908574417,4.3350571590497005,3.574374472534417,143.5920176655571,-2.956800373994336,-3.0000000000000226,-0.33278111888834044,0.0,56.47742690854819,0.0
 2.9662254427063077,4.346840638122429,3.565772354796038,143.86999119360615,-2.971565929540935,-2.9999999999999774,-0.33006584035088227,0.0,56.29612678087006,0.0
 2.971129812629832,4.358682021313014,3.557215130724918,144.14608822460116,-2.9862790393115066,-3.0000000000000453,-0.3274185635082931,0.0,56.120919223175676,0.0
 2.976016796618888,4.3705804832783,3.5487030591821185,144.42035025829594,-3.000939991278676,-3.0,-0.3248383760865944,0.0,55.9518477327779,0.0
 2.9808864861429165,4.382535198675135,3.5402363990287022,144.69281838505026,-3.015549059850761,-3.0,-0.3223243856103041,0.0,55.78895457246323,0.0
 2.9857389683187474,4.39454534216036,3.5318154091257306,144.9635332927214,-3.030106506378254,-2.9999999999999543,-0.3198757197662898,0.0,55.63228097471457,0.0
 2.9905743260725215,4.406610088390823,3.523440348334265,145.23253527389264,-3.0446125796395767,-3.000000000000092,-0.3174915265563162,0.0,55.481867302897655,0.0
 2.9953926382950122,4.4187286120233695,3.515111475515367,145.49986423324478,-3.059067516307047,-2.9999999999999076,-0.31517097451099213,0.0,55.33775322862436,0.0
 3.000193979990664,4.430900087714844,3.5068290495300993,145.76555969516505,-3.0734715413940026,-3.0,-0.31291325282915045,0.0,55.199977898048274,0.0
 3.0049784224206437,4.44312369012209,3.498593329239523,146.0296608115544,-3.087824868683941,-2.999999999999907,-0.31071757167913944,0.0,55.06858009079073,0.0
 3.0097460332401678,4.455398593901957,3.490404573504699,146.2922063698111,-3.1021277011425146,-3.0,-0.30858316216455883,0.0,54.9435983672224,0.0
 3.0144968766303775,4.467723973711287,3.4822630411866906,146.55323480094836,-3.1163802313131432,-3.0000000000000466,-0.30650927652178506,0.0,54.82507122679742,0.0
 3.0192310134250038,4.480099004206927,3.4741689911465583,146.81278418791112,-3.1305826416970213,-2.999999999999953,-0.30449518820477733,0.0,54.71303724456692,0.0
 3.023948501232062,4.492522860045721,3.4661226822453646,147.0708922739995,-3.144735105118197,-3.0,-0.302540191982522,0.0,54.60753521467965,0.0
 3.0286493945508024,4.504994715884515,3.458124373344171,147.3275964714431,-3.1588377850744185,-3.0,-0.3006436039228723,0.0,54.471630935167155,0.0
 3.033336924449348,4.517513746380155,3.450174323304039,147.5829338700742,-3.1685960060458456,-2.081740529154864,-0.2988047615455615,0.0,54.3041640423431,0.0
 3.0380144179811275,4.530079126189485,3.4422727909860305,147.83694124613098,-3.178085448728446,-2.0287452282141563,-0.2970230237924022,0.0,54.14092800212473,0.0
 3.0426821219597677,4.542690029969352,3.4344200352512066,148.08965507117378,-3.187355778111689,-1.986057690390071,-0.29529777112646544,0.0,53.83373984883315,0.0
 3.0473531043324793,4.555345632376599,3.42661631496063,148.34111152106482,-3.1788274147190942,1.825817935520133,-0.2936284054478361,0.0,53.34036949329833,0.0
 3.052044390995494,4.568045108068073,3.4188618889753624,148.59134648506898,-3.16475355473005,3.0000000000000475,-0.292014350240482,0.0,52.81216938387951,0.0
 3.056760142930301,4.58078763170062,3.411157016156465,148.84039557502237,-3.15060629892563,2.999999999999906,-0.29045505047923076,0.0,52.29519570017438,0.0
 3.061500512599901,4.593572377931082,3.403501955364999,149.08829413458525,-3.1363851899168305,3.0,-0.2889499726833625,0.0,51.78923191007256,0.0
 3.066265655949167,4.606398521416308,3.3958969654620272,149.33507724858515,-3.122089759869031,3.0000000000000466,-0.2874986049465711,0.0,51.29406565699004,0.0
 3.07105573255241,4.619265236813141,3.388342305308611,149.58077975237393,-3.1077195300593026,2.999999999999954,-0.2861004568700489,0.0,50.80948869335179,0.0
 3.075870905766087,4.6321716987784285,3.380838233765812,149.82543624133078,-3.0932740104182703,3.0,-0.2847550596168169,0.0,50.33529678009977,0.0
 3.08071134288694,4.645117081969013,3.3733850096946916,150.06908108035432,-3.0787526990557113,3.0,-0.2834619659288785,0.0,49.87128961304493,0.0
 3.0855772153158565,4.658100561041742,3.365982891956312,150.31174841347695,-3.0641550817689622,3.0,-0.2822207500627765,0.0,49.41727072056675,0.0
 3.0904686987277694,4.67112131065346,3.358632139411735,150.5534721734686,-3.0494806315332235,3.0,-0.2810310078637388,0.0,48.97304738898987,0.0
 3.0953859732479336,4.684178505461012,3.351333010922022,150.79428609156926,-3.0347288079727313,3.0000000000000453,-0.2798923567594521,0.0,48.53843056062567,0.0
 3.100329223634924,4.697271320121244,3.344085765348235,151.03422370722197,-3.0198990568117607,3.0,-0.2788044357169513,0.0,48.11323474340451,0.0
 3.1052986394707363,4.710398929291001,3.3368906615514353,151.273318377868,-3.0049908093043243,2.999999999999955,-0.27776690534074067,0.0,47.69727792540037,0.0
 3.1102944153583816,4.723560507627129,3.3297479583926854,151.51160328883404,-2.9900034816413883,2.9999999999998668,-0.2767794478466128,0.0,47.29038146565479,0.0
 3.115316751127398,4.736755229786471,3.3226579147330457,151.74911146319945,-2.974936474334339,3.0,-0.27584176713347786,0.0,46.89237001633789,0.0
 3.120365852047721,4.749982270425876,3.315620789433579,151.98587577180504,-2.95978917157337,2.999999999999956,-0.27495358876044906,0.0,46.503071406592746,0.0
 3.1254419290523883,4.763240804202185,3.308636841355347,152.22192894321847,-2.9445609405593687,2.999999999999956,-0.2741146599778414,0.0,46.12231656079013,0.0
 3.130545198969583,4.776530005772247,3.301706329359411,152.4573035738345,-2.929251130807784,3.0,-0.2733247498889322,0.0,45.749939390470274,0.0
 3.1356758847645465,4.789849049792906,3.2948295123068325,152.6920321379856,-2.913859073422894,3.0,-0.2725836494124676,0.0,45.385776696375906,0.0
 3.140834215791929,4.803197110921007,3.2880066490586746,152.92614699812037,-2.898384080340746,3.0,-0.2718911713453705,0.0,45.029668063726184,0.0
 3.14602042805919,4.816573363813395,3.2812379984759974,153.15968041502316,-2.882825443538964,3.0000000000000426,-0.27124715055821474,0.0,44.68145576880382,0.0
 3.151234764501683,4.829976983126917,3.274523819419863,153.3926645581421,-2.8671824342114833,3.0000000000000853,-0.2706514438996633,0.0,44.340984661649465,0.0
 3.156477475270124,4.843407143518417,3.267864370751334,153.62513151591097,-2.851454301906161,3.000000000000042,-0.2701039304609885,0.0,44.008102067933685,0.0
 3.161748818031164,4.856863019644739,3.261259911331471,153.8571133061739,-2.835640273623041,3.0,-0.26960451159514476,0.0,43.68265768554233,0.0
 3.1670490582818633,4.8703437861627314,3.2547107000213367,154.08864188669634,-2.8197395528709417,3.0000000000000417,-0.2691531110852487,0.0,43.36450346224195,0.0
 3.1723784696788924,4.883848617729237,3.2482169956819917,154.3197491656745,-2.803751318679855,3.0000000000000417,-0.26874967529555355,0.0,43.053493503403715,0.0
 3.177737334383359,4.897376689001102,3.241779057174499,154.55046701241386,-2.787674724566455,3.0000000000000413,-0.2683941732126496,0.0,42.749483941290976,0.0
 3.1831259434222234,4.910927174635172,3.2353971433599193,154.7808272679867,-2.7715088974498623,3.0,-0.268086596745554,0.0,42.4523328349309,0.0
 3.1885445970673145,4.924499249288292,3.229071513099315,155.01086175604533,-2.7552529365145886,2.999999999999959,-0.26782696084015495,0.0,42.1619000442394,0.0
 3.193993605233061,4.9380920876173064,3.2228024252537466,155.24060229366978,-2.738905912017349,2.999999999999959,-0.267615303684158,0.0,41.87804711876925,0.0
 3.1994732878941035,4.951704864279063,3.2165901386842775,155.4700807023448,-2.7224668640342227,3.0,-0.2674516868955349,0.0,41.600637164468196,0.0
 3.2049839755240543,4.965336753930405,3.210434912251969,155.6993288189651,-2.705934801144369,3.0000000000000404,-0.2673361957405334,0.0,41.329534733494775,0.0
 3.210526009556773,4.978986931228178,3.2043370048178823,155.92837850701457,-2.689308699046213,2.99999999999996,-0.267268939459561,0.0,41.06460568684896,0.0
 3.2160997428716023,4.992654570829228,3.1982966752430793,156.15726166779172,-2.6725874991017258,2.99999999999996,-0.2672500513908994,0.0,40.80571706609688,0.0
 3.221705540304146,5.0063388473904,3.192314182388621,156.38601025175393,-2.655770106804095,3.0,-0.26727968934204405,0.0,40.55273696196534,0.0
 3.227343779184281,5.0200389355685395,3.1863897851155705,156.61465626998876,-2.6388553901636906,2.9999999999999605,-0.2673580358679763,0.0,40.30553437017899,0.0
 3.233014849903218,5.03375401002049,3.180523742284989,156.8432318057666,-2.621842178006879,2.999999999999922,-0.2674852985647186,0.0,40.0639790564928,0.0
 3.2387191565115923,5.0474832454031,3.174716312757938,157.07176902625633,-2.6047292581817563,3.000000000000039,-0.26766171037854747,0.0,39.827941403642065,0.0
 3.244457117350689,5.061225816373213,3.1689677553954794,157.30030019433227,-2.5875153756644664,3.0,-0.2678875300249832,0.0,39.5972922629961,0.0
 3.2502291657191185,5.074980897587674,3.1632783290586746,157.52885768053312,-2.570199230559177,2.9999999999999614,-0.26816304228290744,0.0,39.37190279820148,0.0
 3.2560357505774125,5.088747663703328,3.157648292608586,157.75747397516338,-2.552779475984295,3.0,-0.2684885584303408,0.0,39.151644317300935,0.0
 3.26187733729323,5.102525289377023,3.152077904906274,157.98618170050972,-2.5352547158368437,2.999999999999962,-0.26886441671257816,0.0,38.936388111305234,0.0
 3.2677544084300916,5.116312949265602,3.146567424812802,158.2150136232523,-2.5176235024262588,3.0,-0.26929098260654727,0.0,38.72600527086102,0.0
 3.2736674645828026,5.130109818025909,3.1411171111892306,158.44400266698912,-2.499884333968126,3.0,-0.26976864947939977,0.0,38.52036651098189,0.0
 3.279617025262998,5.143915070314793,3.135727222896622,158.67318192496955,-2.482035651927539,3.0000000000000373,-0.27029783894945125,0.0,38.31934197111148,0.0
 3.2856036298385396,5.157727880789096,3.130398018796038,158.90258467294555,-2.4640758382009142,3.0000000000000373,-0.27087900143713567,0.0,38.12280102545594,0.0
 3.291627838530836,5.171547424105666,3.1251297577485397,159.13224438225777,-2.4460032121240256,3.000000000000037,-0.2715126166699616,0.0,37.930612067207555,0.0
 3.2976902334745066,5.185372874921345,3.1199226986151896,159.36219473306437,-2.4278160272930136,3.0,-0.27219919428377354,0.0,37.74264229299233,0.0
 3.3037914198442278,5.199203407892982,3.114777100257049,159.59246962777962,-2.4095124681838493,3.0000000000000364,-0.2729392743463907,0.0,37.55875747253432,0.0
 3.3099320270540282,5.213038197677421,3.1096932215351796,159.82310320470663,-2.3910906465544475,3.0000000000000724,-0.2737334280411263,0.0,37.37882170956785,0.0
 3.3161127100348096,5.226876418931505,3.104671321310643,160.0541298518886,-2.3725485976121035,3.0,-0.2745822582726279,0.0,37.202697186823926,0.0
 3.3223341505964106,5.240717246312083,3.0997116584445012,160.28558422116768,-2.3538842759272995,3.0000000000000355,-0.27548640027446736,0.0,37.030243897400624,0.0
 3.328597058881132,5.254559854475998,3.094814491797816,160.51750124245797,-2.335095551073135,3.0000000000000355,-0.2764465224246409,0.0,36.861319364678785,0.0
 3.3349021749163326,5.268403418080096,3.089980080231649,160.74991613826285,-2.316180202967535,2.999999999999965,-0.2774633268722751,0.0,36.695778345097224,0.0
 3.341250270274446,5.282247111781222,3.0852086826070617,160.9828644384377,-2.2971359168931933,3.0,-0.27853755037265343,0.0,36.53347250969372,0.0
 3.3476421498496265,5.2960901102362214,3.0805005577851166,161.21638199518284,-2.2779602781676513,3.0000000000000693,-0.2796699650126017,0.0,36.37425011083235,0.0
 3.3540786537611496,5.309931588101941,3.0758559646268737,161.45050499829992,-2.2586507664330835,3.0,-0.28086137911271075,0.0,36.21795562955353,0.0
 3.360560659394764,5.323770720035223,3.0712751619933965,161.6852699907287,-2.239204749532239,3.000000000000034,-0.28211263800375536,0.0,36.06442939457139,0.0
 3.367089083594389,5.3376066806929146,3.0667584087457462,161.92071388433388,-2.2196194769333637,3.0,-0.28342462493199577,0.0,35.91350718295917,0.0
 3.3736648850178295,5.351438644731862,3.062305963744984,162.15687397598833,-2.1998920726630424,2.9999999999999662,-0.2847982620618527,0.0,35.76501979342549,0.0
 3.3802890666717333,5.365265786808909,3.0579180858521724,162.39378796395545,-2.180019527701331,3.0,-0.286234511384197,0.0,35.61879258698333,0.0
 3.3869626786426723,5.379087281580901,3.0535950339283726,162.63149396455435,-2.159998691788514,3.0,-0.28773437573751814,0.0,35.4746450019796,0.0
 3.3936868210431386,5.392902303704684,3.0493370668346462,162.87003052915364,-2.1398262645871164,2.999999999999901,-0.2892988997825791,0.0,35.332390031251755,0.0
 3.400462647193412,5.406710027837103,3.0451444434320556,163.10943666147904,-2.119498786136297,3.000000000000033,-0.290929171185003,0.0,35.1918336612965,0.0
 3.407291367062709,5.420509628635004,3.0410174225816617,163.34975183523892,-2.0990126265284057,3.0,-0.29262632168733077,0.0,35.052774275749556,0.0
 3.4141742509958,5.434300280755229,3.036956263144527,163.59101601211177,-2.078363974729132,3.0,-0.2943915282769993,0.0,34.91500200831205,0.0
 3.4211126337544773,5.448081158854628,3.0329612239817125,163.8332696600654,-2.0575488264531,3.000000000000032,-0.29622601440262947,0.0,34.77829804937032,0.0
 3.428107918906859,5.461851437590044,3.0290325639542806,164.07655377203528,-2.0365629709959543,3.0000000000000315,-0.29813105117438093,0.0,34.64243389932024,0.0
 3.435161583601712,5.475610291618324,3.025170541923292,164.3209098849747,-2.015401976911395,2.9999999999999685,-0.3001079587070815,0.0,34.507170563113654,0.0
 3.442275183769711,5.489356895596311,3.02137541674981,164.56638009928963,-1.9940611764073992,3.000000000000031,-0.3021581074786727,0.0,34.37225767459702,0.0
 3.4494503597990755,5.503090424180851,3.017647447294895,164.81300709863152,-1.9725356483193055,3.0,-0.30428291960802467,0.0,34.23743255945723,0.0
 3.456688842739358,5.516810052028788,3.0139868924196094,165.06083417013224,-1.9508201994984569,2.9999999999999694,-0.306483870417242,0.0,34.10241920596567,0.0
 3.4639924610945014,5.5305149537969704,3.010394010985015,165.30990522499974,-1.928909344433028,3.0,-0.3087624898488502,0.0,33.96692715568026,0.0
 3.471363148274796,5.544204304142242,3.0068690618521727,165.5602648195401,-1.9067972828921436,3.00000000000003,-0.31112036394386905,0.0,33.8306502985172,0.0
 3.478802950787326,5.557877277721448,3.0034123038821443,165.81195817663155,-1.8844778753545526,2.9999999999999702,-0.3135591365226871,0.0,33.693265550380424,0.0
 3.486314037256033,5.571533049191434,3.0000239959359924,166.06503120759356,-1.861944615948432,2.9999999999999702,-0.3160805107192133,0.0,33.55443141544069,0.0
 3.4938987083761535,5.585170793209044,2.996704396874778,166.3195305345023,-1.8391906025880718,2.9999999999999707,-0.3186862507161168,0.0,33.41378641627992,0.0
 3.501559407923734,5.598789684431125,2.993453765559564,166.57550351298448,-1.816208503945329,2.999999999999971,-0.32137818344272545,0.0,33.270947362414375,0.0
 3.5092987349597844,5.612388897514522,2.9902723608514106,166.8329982554214,-1.7929905228371792,3.0,-0.324158200361146,0.0,33.12550746037605,0.0
 3.51711945739094,5.625967607116079,2.9871604416113797,167.09206365466017,-1.769528355543713,2.9999999999999716,-0.32702825933919644,0.0,32.97703422431826,0.0
 3.5250245270750824,5.639524987892644,2.984118266700534,167.35274940817973,-1.7458131464912863,2.999999999999972,-0.32999038642012585,0.0,32.8250671681801,0.0
 3.533017096692015,5.65306021450106,2.981146094979935,167.6151060427019,-1.7218354376404883,2.999999999999972,-0.3330466778818417,0.0,32.66911526417812,0.0
 3.541100538637348,5.6665724615981725,2.9782441853106434,167.87918493934532,-1.6975851118044893,2.9999999999999725,-0.33619930222086347,0.0,32.508654110081466,0.0
 3.549278466243498,5.680060903840828,2.975412796553722,168.1450383592309,-1.673051328986038,3.0,-0.3394505021081524,0.0,32.34312278081583,0.0
 3.5575547576871256,5.6935247158858715,2.972652187570232,168.41271946956198,-1.6482224546551565,3.0,-0.34280259650329986,0.0,32.1719203242648,0.0
 3.565933583009735,5.706963072390146,2.9699626172212357,168.6822823702519,-1.623085978687329,3.0,-0.34625798281456927,0.0,31.99440182430365,0.0
 3.5744194347605798,5.7203751480105005,2.9673443443677936,168.9537821209899,-1.5976284234347937,3.000000000000026,-0.3498191391972284,0.0,31.809873994342112,0.0
 3.5830171628723138,5.733760117403778,2.9647976278709685,169.22727476886175,-1.5718352390995922,3.0000000000000258,-0.3534886265497052,0.0,31.617590196799753,0.0
 3.591732014505185,5.7471171552268245,2.9623227265918217,169.5028173764158,-1.5456906842009772,3.0,-0.3572690910186349,0.0,31.41674481977182,0.0
 3.600569679751504,5.760445436136484,2.9599198993914158,169.78046805026196,-1.5191776884620212,3.0,-0.36116326625915385,0.0,31.20646688186724,0.0
 3.609536344287505,5.773744134789605,2.957589405130811,170.06028597014551,-1.4922776948540175,3.000000000000025,-0.3651739757612215,0.0,30.98581273987283,0.0
 3.6186387503061717,5.787012425843029,2.9553315026710703,170.3423314185222,-1.464970476798018,3.0000000000000244,-0.3693041353777331,0.0,30.753757726551445,0.0
 3.62788426737787,5.800249483953604,2.953146450873255,170.6266658106019,-1.4372339255829218,3.0,-0.3735567555699586,0.0,30.509186518310738,0.0
 3.6372809752869006,5.813454483778174,2.951034508598426,170.91335172485662,-1.4090438018558307,2.9999999999999765,-0.3779349441886979,0.0,30.25088198438133,0.0
 3.646837761410601,5.826626599973586,2.9489959347076464,171.20245293403462,-1.3803734434847306,3.0,-0.38244190867139904,0.0,29.977512181636712,0.0
 3.656564435883647,5.839765007196683,2.947030988061977,171.49403443653716,-1.3511934200655926,3.0,-0.38708095881223165,0.0,29.687615129090887,0.0
 3.6664718686803344,5.852868880104312,2.94513992752248,171.7881624883226,-1.3214711216755286,3.000000000000022,-0.3918555091876554,0.0,29.37958081601053,0.0
 3.676572153932019,5.865937393353317,2.943323011950217,172.08490463513922,-1.2911702659204758,3.0,-0.39676908177342796,0.0,29.051629821858953,0.0
 3.6868788083909623,5.878969721600543,2.941580500206249,172.38432974518224,-1.260250302543645,3.0,-0.401825308408948,0.0,28.701787685079402,0.0
 3.697407013123885,5.891965039502838,2.9399126511516394,172.68650804213163,-1.228665688344876,3.0,-0.4070279335016759,0.0,28.32785389597483,0.0
 3.7081739105181244,5.904922521717045,2.9383197236474485,172.9915111384286,-1.1963649961621585,3.0,-0.4123808164593169,0.0,27.92736405821934,0.0
 3.719198972887007,5.91784134290001,2.9368019765547384,173.29941206896896,-1.1632898090555117,2.99999999999998,-0.4178879341811694,0.0,27.497543168297607,0.0
 3.73050446494758,5.930720677708578,2.935359668734571,173.61028532494342,-1.1293733328737932,3.0,-0.4235533836450129,0.0,27.035247293911628,0.0
 3.7421160311218244,5.943559700799595,2.9339930590480074,173.92420688793374,-1.0945386343510588,2.999999999999981,-0.4293813842167297,0.0,26.536889785087457,0.0
 3.754063451440852,5.956357586829906,2.93270240635611,174.24125426415588,-1.0586963733939763,3.0,-0.4353762800548132,0.0,25.998346551177672,0.0
 3.766381629214191,5.9691135104563555,2.93148796951994,174.56150651878616,-1.0217418400739593,3.0,-0.4415425423416257,0.0,25.414832453982115,0.0
 3.779111903637279,5.981826646335791,2.93035000740056,174.88504431034215,-0.983551016804696,3.000000000000009,-0.44788477148342704,0.0,24.78073696693268,0.0
 3.792303828279441,5.994496169125055,2.9292887788590307,175.21194992498718,-0.9439752428782091,2.9999999999999916,-0.45440769911707285,0.0,24.089400987352327,0.0
 3.8060176348598613,6.007121253480994,2.9283045427564147,175.54230731076592,-0.9028338231369488,3.0,-0.46111618997271264,0.0,23.33280615522336,0.0
 3.820327735350404,6.019701074060453,2.927397557953773,175.8762021115735,-0.8599035216653211,2.9999999999999925,-0.46801524365469543,0.0,22.501129772472325,0.0
 3.835327852798464,6.03223480552028,2.926568083312168,176.21372170087463,-0.814903169321141,2.9999999999999925,-0.4751099961471875,0.0,21.58208499444219,0.0
 3.8511388142588503,6.044721622517316,2.925816377692661,176.55495521495655,-0.7674702849399828,3.0,-0.48240572097215967,0.0,20.559901503273917,0.0
 3.867920916579738,6.057160699708409,2.925142699956313,176.89999358569185,-0.717123977977318,3.0,-0.4899078304146637,0.0,19.41366836839094,0.0
 3.8858946441778386,6.069551211750404,2.924547308964187,177.24892957262517,-0.6632027951830183,2.9999999999999813,-0.4976218759686955,0.0,18.114459572910445,0.0
 3.9053778763538882,6.0818923333001464,2.924030463577344,177.60185779422784,-0.6047530986548686,3.0000000000000058,-0.505553549021558,0.0,16.61990187573388,0.0
 3.926859168282285,6.0941832390144794,2.9235924226568466,177.9588747582418,-0.5403092228696788,2.9999999999999947,-0.5137086805471336,0.0,14.862603079852885,0.0
 3.9511620532249694,6.106423103550251,2.9232334450637554,178.32007889084025,-0.46740056804162555,3.0000000000000138,-0.5220932408208715,0.0,12.72055023395044,0.0
 3.979894432481421,6.118611101564306,2.922953789659133,178.68557056451283,-0.38120343027227027,2.9999999999999982,-0.5307133383985833,0.0,9.911459310837277,0.0
 4.017213009723349,6.13074640771349,2.9227537153040397,179.05545212438457,-0.269247698546486,3.0000000000000075,-0.5395752187174906,0.0,4.1713536325672464,0.0
 4.106962242572178,6.142828196654646,2.922633480859539,179.42982791284862,0,3.000000000000005,-0.5395752187174906,0.0,0.0,0.0
